"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2023,"Indian Pitta","2023",0.00518722470189719,0.00755335461847032,0.0112055621319755,NA,NA,NA,106.407010453378,124.248171919846,146.300066957971,NA,NA,NA,106.407010453378,124.248171919846,146.300066957971
2024,"Indian Pitta","2024",0.00643557814943012,0.00926792033556194,0.0136528259823419,NA,NA,NA,132.48342802565,152.665169973411,179.34432829045,NA,NA,NA,132.48342802565,152.665169973411,179.34432829045
2025,"Indian Pitta","2025",0.00763750194299116,0.0108516266516396,0.0159019359535221,NA,NA,NA,155.022194665729,178.022757768595,209.343328071021,NA,NA,NA,155.022194665729,178.022757768595,209.343328071021
2026,"Indian Pitta","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,123.802708621066,156.30805787031,198.11710386196,123.802708621066,156.30805787031,198.11710386196
2027,"Indian Pitta","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.213318447089,161.981389971424,211.752106455631,124.213318447089,161.981389971424,211.752106455631
2028,"Indian Pitta","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.484123791398,167.854308675464,226.579303017107,124.484123791398,167.854308675464,226.579303017107
2029,"Indian Pitta","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.648700366276,173.859381759098,242.733533227189,124.648700366276,173.859381759098,242.733533227189
2030,"Indian Pitta","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.746131233035,180.019016620793,259.963406624682,124.746131233035,180.019016620793,259.963406624682
2031,"Indian Pitta","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.764559696286,186.521181196976,278.392555624659,124.764559696286,186.521181196976,278.392555624659
2032,"Indian Pitta","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.727984686314,193.272924176436,298.047050377382,124.727984686314,193.272924176436,298.047050377382
2033,"Indian Pitta","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.828717610932,199.931451735321,319.400077466777,124.828717610932,199.931451735321,319.400077466777
1994,"Small Minivet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Small Minivet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Small Minivet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Small Minivet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Small Minivet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Small Minivet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Small Minivet","2015",0.00469392108627842,0.0106727065680992,0.0269287046367922,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Small Minivet","2016",0.00407000143302072,0.00929152445624828,0.0241677859925467,NA,NA,NA,78.812380115144,87.0069845757354,96.2238746548271,NA,NA,NA,78.812380115144,87.0069845757354,96.2238746548271
2017,"Small Minivet","2017",0.00449368883319989,0.010482770988522,0.0269114477891489,NA,NA,NA,88.5996848093846,97.3224505195527,106.121605494969,NA,NA,NA,88.5996848093846,97.3224505195527,106.121605494969
2018,"Small Minivet","2018",0.00379191625452227,0.00873396631927019,0.02274283858206,NA,NA,NA,74.8264503772442,82.1611265760803,90.5746479867217,NA,NA,NA,74.8264503772442,82.1611265760803,90.5746479867217
2019,"Small Minivet","2019",0.00438333952819993,0.0102115141936,0.0263143455715521,NA,NA,NA,86.457852462632,95.3379767210654,105.053329095564,NA,NA,NA,86.457852462632,95.3379767210654,105.053329095564
2020,"Small Minivet","2020",0.00358947067222875,0.00829858434429265,0.0214413848974932,NA,NA,NA,70.4043843631154,77.454508462694,84.9117925643198,NA,NA,NA,70.4043843631154,77.454508462694,84.9117925643198
2021,"Small Minivet","2021",0.00375855997152365,0.00863293780065094,0.0224106366174637,NA,NA,NA,73.5683845180242,80.9660229588949,88.6286039847249,NA,NA,NA,73.5683845180242,80.9660229588949,88.6286039847249
2022,"Small Minivet","2022",0.00396200992062863,0.00905162884505303,0.0234382126329199,NA,NA,NA,77.0030063755543,85.1994293028423,93.4232212898318,NA,NA,NA,77.0030063755543,85.1994293028423,93.4232212898318
2023,"Small Minivet","2023",0.00463781654192573,0.0106293485728816,0.02745513713715,NA,NA,NA,90.9422849633254,99.3764660590063,108.869819781499,NA,NA,NA,90.9422849633254,99.3764660590063,108.869819781499
2024,"Small Minivet","2024",0.00486235832123532,0.0112931025876285,0.0287620030602189,NA,NA,NA,96.2188390235536,105.637423859721,115.310830368297,NA,NA,NA,96.2188390235536,105.637423859721,115.310830368297
2025,"Small Minivet","2025",0.00437310474708798,0.0100824592129723,0.025984678227977,NA,NA,NA,85.677638928893,93.5439625993578,102.79974708035,NA,NA,NA,85.677638928893,93.5439625993578,102.79974708035
2026,"Small Minivet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.1542003652808,92.9881945974481,106.572463796139,81.1542003652808,92.9881945974481,106.572463796139
2027,"Small Minivet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.01521614332,93.3526476021913,108.916533443589,80.01521614332,93.3526476021913,108.916533443589
2028,"Small Minivet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.864182848049,93.7093668443721,111.390650596926,78.864182848049,93.7093668443721,111.390650596926
2029,"Small Minivet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.6717148454595,94.1119951317322,113.952176076252,77.6717148454595,94.1119951317322,113.952176076252
2030,"Small Minivet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.5016135624175,94.4884028918831,116.623286710469,76.5016135624175,94.4884028918831,116.623286710469
2031,"Small Minivet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.3369040587499,94.8030762891609,119.367600447034,75.3369040587499,94.8030762891609,119.367600447034
2032,"Small Minivet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.1772076744693,95.1927220182194,122.165107830193,74.1772076744693,95.1927220182194,122.165107830193
2033,"Small Minivet","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.0272172954543,95.54491052128,125.125187367073,73.0272172954543,95.54491052128,125.125187367073
1994,"Orange Minivet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Orange Minivet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Orange Minivet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Orange Minivet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Orange Minivet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Orange Minivet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Orange Minivet","2015",0.0155306606121543,0.0425785368943907,0.112034643776329,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Orange Minivet","2016",0.0144457319788935,0.0391313664506039,0.102721051047421,NA,NA,NA,87.013406520088,92.4729726012576,98.3492873994187,NA,NA,NA,87.013406520088,92.4729726012576,98.3492873994187
2017,"Orange Minivet","2017",0.0145500751665905,0.0392150203517486,0.103265036088104,NA,NA,NA,87.3262602050749,92.7813553955232,97.9267442410852,NA,NA,NA,87.3262602050749,92.7813553955232,97.9267442410852
2018,"Orange Minivet","2018",0.0120272420723614,0.0332731258751153,0.0876687772661262,NA,NA,NA,73.8739110034487,78.4807008241877,83.5276295574394,NA,NA,NA,73.8739110034487,78.4807008241877,83.5276295574394
2019,"Orange Minivet","2019",0.0144310707539358,0.0395950915355363,0.104169585902627,NA,NA,NA,88.0458484884692,93.3943593471435,98.849185885121,NA,NA,NA,88.0458484884692,93.3943593471435,98.849185885121
2020,"Orange Minivet","2020",0.0134278607971837,0.0364899824900751,0.0953618869866927,NA,NA,NA,81.121531996559,86.0651857753768,91.1099579178624,NA,NA,NA,81.121531996559,86.0651857753768,91.1099579178624
2021,"Orange Minivet","2021",0.0131317601763213,0.035827105081073,0.0940121556965422,NA,NA,NA,79.5316025293899,84.2751095914354,89.2832962270607,NA,NA,NA,79.5316025293899,84.2751095914354,89.2832962270607
2022,"Orange Minivet","2022",0.0126225982228013,0.0345068974769316,0.0894542177264759,NA,NA,NA,76.8485769085325,81.3741054398618,85.8767863073488,NA,NA,NA,76.8485769085325,81.3741054398618,85.8767863073488
2023,"Orange Minivet","2023",0.0109136570143749,0.0298553500496127,0.078879123413946,NA,NA,NA,66.8601077735331,70.8454227893042,74.652268507178,NA,NA,NA,66.8601077735331,70.8454227893042,74.652268507178
2024,"Orange Minivet","2024",0.0123858801906829,0.033715324923868,0.0889903255968851,NA,NA,NA,74.9931280305198,79.6004497026344,84.0192667024508,NA,NA,NA,74.9931280305198,79.6004497026344,84.0192667024508
2025,"Orange Minivet","2025",0.0104003497940492,0.0287646293190598,0.0751809165016818,NA,NA,NA,63.9709483879362,67.6288240627019,71.4536745297393,NA,NA,NA,63.9709483879362,67.6288240627019,71.4536745297393
2026,"Orange Minivet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.7392759910948,69.5953446569139,75.8853125260964,63.7392759910948,69.5953446569139,75.8853125260964
2027,"Orange Minivet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.0981277477422,67.5058896717911,74.4235099680738,61.0981277477422,67.5058896717911,74.4235099680738
2028,"Orange Minivet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.5437191076502,65.4530882053188,73.0235422087068,58.5437191076502,65.4530882053188,73.0235422087068
2029,"Orange Minivet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.0868480194694,63.4470142003621,71.7027592590759,56.0868480194694,63.4470142003621,71.7027592590759
2030,"Orange Minivet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.7283117443351,61.5203932325888,70.3742550233311,53.7283117443351,61.5203932325888,70.3742550233311
2031,"Orange Minivet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.4507011702172,59.634269694274,69.0361356022545,51.4507011702172,59.634269694274,69.0361356022545
2032,"Orange Minivet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.2646857844581,57.8306145799198,67.7793944855514,49.2646857844581,57.8306145799198,67.7793944855514
2033,"Orange Minivet","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.1786531743544,56.066655882424,66.5432826000983,47.1786531743544,56.066655882424,66.5432826000983
1994,"Indian Golden Oriole","before 2000",0.0416031553707628,0.054692421304803,0.0688684073284247,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Indian Golden Oriole","2000-2006",0.0610024056347789,0.0782441770282881,0.0976410651892873,118.105351026277,143.542540787947,178.242281908812,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Golden Oriole","2007-2010",0.0693835248754007,0.0849381464435011,0.10680068239029,132.20166541861,155.947837812554,191.006470283549,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Golden Oriole","2011-2012",0.0370699229854938,0.0473355056386981,0.0610934367556681,69.192603012544,87.4790678966464,108.804133375611,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Golden Oriole","2013",0.050485467505701,0.062498402915401,0.078464633485397,96.4784028759237,114.55117360195,139.647058478379,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Golden Oriole","2014",0.0509516265918825,0.062023692556908,0.0768079112793949,98.2040141888439,113.724112709469,137.675812698171,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Golden Oriole","2015",0.0482583182082552,0.0590833717482871,0.0730495602292243,93.0427923879489,108.599222144096,130.314868481331,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Golden Oriole","2016",0.0499499739106329,0.060495788422403,0.0748351154957169,96.3156271787699,111.082613371142,132.398305536533,96.5470821122157,102.329565167294,108.555678622267,NA,NA,NA,96.5470821122157,102.329565167294,108.555678622267
2017,"Indian Golden Oriole","2017",0.0522012320569137,0.0635279533132168,0.078450780218333,100.550221651104,116.755931930346,140.214747409734,101.050027713143,107.544405489785,113.597486789385,NA,NA,NA,101.050027713143,107.544405489785,113.597486789385
2018,"Indian Golden Oriole","2018",0.0499063941932983,0.0605826737720475,0.0747072683204447,96.5218206723534,111.269479954572,133.801866303584,96.7659587516736,102.628128046238,108.693391385629,NA,NA,NA,96.7659587516736,102.628128046238,108.693391385629
2019,"Indian Golden Oriole","2019",0.044565681913212,0.0541828756539636,0.0671375810470922,86.3211224919888,99.5179477679433,119.061097763295,86.1601218494362,91.7649138367719,97.4392086870852,NA,NA,NA,86.1601218494362,91.7649138367719,97.4392086870852
2020,"Indian Golden Oriole","2020",0.0466024597942581,0.0565927894725908,0.0707387600679377,89.9345368716993,103.921867387538,125.481231475338,90.3554571455428,95.8644435515713,101.539689204519,NA,NA,NA,90.3554571455428,95.8644435515713,101.539689204519
2021,"Indian Golden Oriole","2021",0.0444862171313932,0.053951992148779,0.0671219193728714,85.6992071098848,99.2411452215417,118.551136096313,86.2147541706338,91.4355247485438,96.7087132962215,NA,NA,NA,86.2147541706338,91.4355247485438,96.7087132962215
2022,"Indian Golden Oriole","2022",0.0413743281744102,0.0504354938418436,0.0623077501027174,80.0219553651606,92.2226888125077,110.324780620591,80.5470251846201,85.099511155189,89.9324463716935,NA,NA,NA,80.5470251846201,85.099511155189,89.9324463716935
2023,"Indian Golden Oriole","2023",0.038519375861215,0.0467255190936443,0.0580963161358754,74.4596291156615,85.7283346742701,102.364463807229,74.6382372308249,79.0826331684112,83.6785599119103,NA,NA,NA,74.6382372308249,79.0826331684112,83.6785599119103
2024,"Indian Golden Oriole","2024",0.0366768112254758,0.044246075895456,0.0551339287807273,70.2174832445898,81.387837281483,97.5356534521195,70.8803403706156,74.8830262298566,79.1436883914673,NA,NA,NA,70.8803403706156,74.8830262298566,79.1436883914673
2025,"Indian Golden Oriole","2025",0.0351697814397645,0.0425404093880468,0.0529488046093636,67.4241212922202,78.058124792207,94.1323872618722,68.1711918519218,72.0710726096021,76.0929984928734,NA,NA,NA,68.1711918519218,72.0710726096021,76.0929984928734
2026,"Indian Golden Oriole","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.2104094623651,71.9924902425907,77.0972177794778,67.2104094623651,71.9924902425907,77.0972177794778
2027,"Indian Golden Oriole","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.112433070252,69.2866512211074,74.9144731234237,64.112433070252,69.2866512211074,74.9144731234237
2028,"Indian Golden Oriole","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.1781616569996,66.6798129886489,72.7975522672513,61.1781616569996,66.6798129886489,72.7975522672513
2029,"Indian Golden Oriole","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.3506053323619,64.1862444758169,70.7568898013143,58.3506053323619,64.1862444758169,70.7568898013143
2030,"Indian Golden Oriole","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.6178676246592,61.7834561541958,68.7609333209104,55.6178676246592,61.7834561541958,68.7609333209104
2031,"Indian Golden Oriole","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.0281905077723,59.498327815436,66.8541238740201,53.0281905077723,59.498327815436,66.8541238740201
2032,"Indian Golden Oriole","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.575507484827,57.2832617513175,64.972602114597,50.575507484827,57.2832617513175,64.972602114597
2033,"Indian Golden Oriole","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.2083172558315,55.1342928028469,63.1746742119419,48.2083172558315,55.1342928028469,63.1746742119419
1994,"Black-naped Oriole","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Black-naped Oriole","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black-naped Oriole","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-naped Oriole","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-naped Oriole","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-naped Oriole","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-naped Oriole","2015",0.00407738197591131,0.00547342402900586,0.00706672323793849,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black-naped Oriole","2016",0.0044102386605388,0.00584061788310501,0.00759927796917992,NA,NA,NA,90.2202781041405,107.110359506655,127.26650365678,NA,NA,NA,90.2202781041405,107.110359506655,127.26650365678
2017,"Black-naped Oriole","2017",0.00421867747102743,0.00548051700593273,0.00704137137393365,NA,NA,NA,83.8938108845988,99.9746689751979,118.804405908943,NA,NA,NA,83.8938108845988,99.9746689751979,118.804405908943
2018,"Black-naped Oriole","2018",0.0043341422925253,0.00564938111501928,0.00724430220604518,NA,NA,NA,88.7274666099067,103.651169490277,123.663648426234,NA,NA,NA,88.7274666099067,103.651169490277,123.663648426234
2019,"Black-naped Oriole","2019",0.00375829548678087,0.00485090556639479,0.00627546505994389,NA,NA,NA,75.2799024741533,89.1323408747523,107.235474315701,NA,NA,NA,75.2799024741533,89.1323408747523,107.235474315701
2020,"Black-naped Oriole","2020",0.0041684282970944,0.00544195411851725,0.00703794615120003,NA,NA,NA,85.8181112724157,100.00623194401,117.93942206497,NA,NA,NA,85.8181112724157,100.00623194401,117.93942206497
2021,"Black-naped Oriole","2021",0.00363596855077558,0.00470236819059267,0.00603959437635593,NA,NA,NA,72.6814138003963,85.960764789066,102.556522003623,NA,NA,NA,72.6814138003963,85.960764789066,102.556522003623
2022,"Black-naped Oriole","2022",0.00367620928448226,0.00478292910420939,0.00609123491379978,NA,NA,NA,74.1773041835182,87.4892786302259,103.336865961275,NA,NA,NA,74.1773041835182,87.4892786302259,103.336865961275
2023,"Black-naped Oriole","2023",0.0038080518785295,0.00490637599381853,0.0063384661670002,NA,NA,NA,76.6556917268883,89.890122565154,104.804556662472,NA,NA,NA,76.6556917268883,89.890122565154,104.804556662472
2024,"Black-naped Oriole","2024",0.002478745492651,0.00319632500784761,0.00411473883790357,NA,NA,NA,48.5170392303986,58.7500558270683,69.3681342230179,NA,NA,NA,48.5170392303986,58.7500558270683,69.3681342230179
2025,"Black-naped Oriole","2025",0.00233457391593035,0.00308285307797218,0.00396571627502059,NA,NA,NA,47.6612167440826,56.4845682164371,66.5174470713623,NA,NA,NA,47.6612167440826,56.4845682164371,66.5174470713623
2026,"Black-naped Oriole","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.8615460091961,62.8342625342186,74.8518847121448,52.8615460091961,62.8342625342186,74.8518847121448
2027,"Black-naped Oriole","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.970816097891,59.5670362151814,72.5501293988317,48.970816097891,59.5670362151814,72.5501293988317
2028,"Black-naped Oriole","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.2045522117661,56.340611109587,70.3444721997175,45.2045522117661,56.340611109587,70.3444721997175
2029,"Black-naped Oriole","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.8241675097163,53.4602742039586,68.2227843688038,41.8241675097163,53.4602742039586,68.2227843688038
2030,"Black-naped Oriole","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.6269342093309,50.6461860506982,66.2159139896365,38.6269342093309,50.6461860506982,66.2159139896365
2031,"Black-naped Oriole","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.7258477688982,47.9661085606694,64.3092393710306,35.7258477688982,47.9661085606694,64.3092393710306
2032,"Black-naped Oriole","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.9963401031426,45.4190895495976,62.3645657205171,32.9963401031426,45.4190895495976,62.3645657205171
2033,"Black-naped Oriole","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.4683990095791,43.0177879965675,60.6778634339719,30.4683990095791,43.0177879965675,60.6778634339719
1994,"Black-hooded Oriole","before 2000",0.0511171424625858,0.0806289609254585,0.123896155506355,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Black-hooded Oriole","2000-2006",0.0463210741891679,0.0721221237846727,0.109194818848147,69.3251176131036,89.209648247864,114.002745120344,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black-hooded Oriole","2007-2010",0.0533279098743732,0.081049922544747,0.121073389263669,82.8456862762142,100.519471136411,122.248059403622,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-hooded Oriole","2011-2012",0.0800324636570894,0.121905814813706,0.187830185755185,123.822281428291,151.438841477105,187.186735466278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-hooded Oriole","2013",0.0526130021421154,0.0801500781489262,0.122871127907768,81.4131593708123,99.8554382409038,119.632471773481,NA,NA,NA,NA,NA,NA,NA,NA,NA
