"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2017,"Red-wattled Lapwing","2017",0.0935280313946305,0.122552382513613,0.159067584618744,NA,NA,NA,71.1773227445533,88.2073779318694,112.911192319038,NA,NA,NA,71.1773227445533,88.2073779318694,112.911192319038
2018,"Red-wattled Lapwing","2018",0.109591630266892,0.144326296362967,0.188346854492587,NA,NA,NA,84.1255154568569,104.898546682616,132.675577823471,NA,NA,NA,84.1255154568569,104.898546682616,132.675577823471
2019,"Red-wattled Lapwing","2019",0.0768254903418777,0.105026199759212,0.138711679730737,NA,NA,NA,59.0482404582179,76.1617481440515,100.275013682855,NA,NA,NA,59.0482404582179,76.1617481440515,100.275013682855
2020,"Red-wattled Lapwing","2020",0.0941012476261178,0.121790048586781,0.158626181310242,NA,NA,NA,71.4959404874724,88.4152217813119,110.728226667078,NA,NA,NA,71.4959404874724,88.4152217813119,110.728226667078
2021,"Red-wattled Lapwing","2021",0.129003204543841,0.164424334573135,0.212276649363937,NA,NA,NA,97.4619661194957,119.690050368894,151.082885270239,NA,NA,NA,97.4619661194957,119.690050368894,151.082885270239
2022,"Red-wattled Lapwing","2022",0.114062742262673,0.145399514430775,0.186394382542598,NA,NA,NA,86.0351177618121,105.804336406164,131.386001391978,NA,NA,NA,86.0351177618121,105.804336406164,131.386001391978
2023,"Red-wattled Lapwing","2023",0.115675401787772,0.148184348759989,0.188813643114877,NA,NA,NA,89.0524186584028,107.335784473158,134.43956357342,NA,NA,NA,89.0524186584028,107.335784473158,134.43956357342
2024,"Red-wattled Lapwing","2024",0.123708608232278,0.156175950721078,0.200382436508525,NA,NA,NA,93.3473431874479,113.679826364921,141.549546006845,NA,NA,NA,93.3473431874479,113.679826364921,141.549546006845
2025,"Red-wattled Lapwing","2025",0.109663881049648,0.138918292356666,0.177968237339857,NA,NA,NA,83.1429327377075,101.013413179331,125.414427282085,NA,NA,NA,83.1429327377075,101.013413179331,125.414427282085
2026,"Red-wattled Lapwing","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,93.5587660730034,109.968489453127,129.619091760584,93.5587660730034,109.968489453127,129.619091760584
2027,"Red-wattled Lapwing","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,93.0490168455508,111.818816193046,134.83630506124,93.0490168455508,111.818816193046,134.83630506124
2028,"Red-wattled Lapwing","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,92.707281581766,113.690661220177,140.285565459815,92.707281581766,113.690661220177,140.285565459815
2029,"Red-wattled Lapwing","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,92.1687532858166,115.763274760856,146.192665771168,92.1687532858166,115.763274760856,146.192665771168
2030,"Red-wattled Lapwing","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.5526102010283,117.763049117614,152.380753590337,91.5526102010283,117.763049117614,152.380753590337
2031,"Red-wattled Lapwing","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,90.9853258122365,119.848207039464,158.816691456762,90.9853258122365,119.848207039464,158.816691456762
2032,"Red-wattled Lapwing","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,90.428652910836,121.956706879407,165.156449121369,90.428652910836,121.956706879407,165.156449121369
2033,"Red-wattled Lapwing","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.8848912209936,124.019652046666,172.330305880093,89.8848912209936,124.019652046666,172.330305880093
1982,"Bronze-winged Jacana","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Bronze-winged Jacana","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Bronze-winged Jacana","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Bronze-winged Jacana","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Bronze-winged Jacana","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Bronze-winged Jacana","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Bronze-winged Jacana","2015",0.0831549956479139,0.122634348857257,0.173774040101286,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Bronze-winged Jacana","2016",0.0760126767777405,0.106621737900386,0.146726746626289,NA,NA,NA,66.3094007519908,86.5845608883995,116.974631313595,NA,NA,NA,66.3094007519908,86.5845608883995,116.974631313595
2017,"Bronze-winged Jacana","2017",0.0689147508422675,0.0951432214958422,0.130637879178225,NA,NA,NA,60.2754842004977,78.0759761326716,102.525434461784,NA,NA,NA,60.2754842004977,78.0759761326716,102.525434461784
2018,"Bronze-winged Jacana","2018",0.0943981899872594,0.12962799712853,0.179415618808896,NA,NA,NA,80.5526629024705,105.392205164776,141.386037399202,NA,NA,NA,80.5526629024705,105.392205164776,141.386037399202
2019,"Bronze-winged Jacana","2019",0.0798998209278275,0.112845797945188,0.160252130077387,NA,NA,NA,68.0541798535511,91.5779152075496,128.103886952543,NA,NA,NA,68.0541798535511,91.5779152075496,128.103886952543
2020,"Bronze-winged Jacana","2020",0.0618083173843211,0.0842722980564725,0.117404822721891,NA,NA,NA,53.4245508336821,69.29093351678,89.8410654636618,NA,NA,NA,53.4245508336821,69.29093351678,89.8410654636618
2021,"Bronze-winged Jacana","2021",0.117743283874123,0.157616553651907,0.212408027296424,NA,NA,NA,100.330365245867,129.319857643856,169.297620800935,NA,NA,NA,100.330365245867,129.319857643856,169.297620800935
2022,"Bronze-winged Jacana","2022",0.128247297527529,0.16933231441878,0.227257173897948,NA,NA,NA,109.870319087046,138.536564217934,181.975176663261,NA,NA,NA,109.870319087046,138.536564217934,181.975176663261
2023,"Bronze-winged Jacana","2023",0.108301427632762,0.143975870492268,0.192928590319464,NA,NA,NA,95.1367172590513,117.614823488068,150.911691392524,NA,NA,NA,95.1367172590513,117.614823488068,150.911691392524
2024,"Bronze-winged Jacana","2024",0.111878915331135,0.147602084832755,0.196579650471789,NA,NA,NA,96.7502495035775,120.480550601012,156.279757307158,NA,NA,NA,96.7502495035775,120.480550601012,156.279757307158
2025,"Bronze-winged Jacana","2025",0.0819243153696838,0.108843581830522,0.147051505269926,NA,NA,NA,70.8878487453168,89.0881305858921,113.940145831927,NA,NA,NA,70.8878487453168,89.0881305858921,113.940145831927
2026,"Bronze-winged Jacana","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.9643971985596,117.168822502214,154.943726067003,88.9643971985596,117.168822502214,154.943726067003
2027,"Bronze-winged Jacana","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.9426868470815,120.385601084911,164.941515692073,87.9426868470815,120.385601084911,164.941515692073
2028,"Bronze-winged Jacana","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.7905755544899,123.414317147039,175.840369974572,86.7905755544899,123.414317147039,175.840369974572
2029,"Bronze-winged Jacana","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.7876754949161,126.697727200268,187.452993814186,85.7876754949161,126.697727200268,187.452993814186
2030,"Bronze-winged Jacana","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.7711698712829,129.807234299781,200.030826603895,84.7711698712829,129.807234299781,200.030826603895
2031,"Bronze-winged Jacana","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.7524951986148,133.2020038416,213.949820039473,83.7524951986148,133.2020038416,213.949820039473
2032,"Bronze-winged Jacana","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.586281623594,136.661039248844,228.342147403669,82.586281623594,136.661039248844,228.342147403669
2033,"Bronze-winged Jacana","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.5359164719662,140.196015825003,244.050470528749,81.5359164719662,140.196015825003,244.050470528749
1982,"Indian Skimmer","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Indian Skimmer","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Indian Skimmer","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Skimmer","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Skimmer","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Skimmer","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Skimmer","2015",3.7443953439962e-10,0.0137563208719375,0.0391726871752356,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Skimmer","2016",0.00440739845545168,0.0161909126921523,0.0375472041992403,NA,NA,NA,33.5118548480793,118.340835350507,2807913245.4866,NA,NA,NA,33.5118548480793,118.340835350507,2807913245.4866
2017,"Indian Skimmer","2017",0.00675025452511554,0.0206443592678969,0.0446985840318255,NA,NA,NA,45.9990757053352,145.787867092333,4634218256.08537,NA,NA,NA,45.9990757053352,145.787867092333,4634218256.08537
2018,"Indian Skimmer","2018",0.00516080734279435,0.0212096943886505,0.0492193477966039,NA,NA,NA,36.20165997106,156.18910915878,3569023481.11909,NA,NA,NA,36.20165997106,156.18910915878,3569023481.11909
2019,"Indian Skimmer","2019",1.77241655119812e-09,0.017023959190636,0.0437940759731177,NA,NA,NA,18.8318147494794,123.070448194991,2334441006.14494,NA,NA,NA,18.8318147494794,123.070448194991,2334441006.14494
2020,"Indian Skimmer","2020",0.00186267014632131,0.00987705958941994,0.0233454598244343,NA,NA,NA,18.734120037075,70.2546833526413,1266046600.20592,NA,NA,NA,18.734120037075,70.2546833526413,1266046600.20592
2021,"Indian Skimmer","2021",0.00401847447869027,0.0151990305519772,0.0353913660622045,NA,NA,NA,34.5682121766069,109.784996716876,3328717348.47106,NA,NA,NA,34.5682121766069,109.784996716876,3328717348.47106
2022,"Indian Skimmer","2022",0.00353189190699766,0.00967683349129893,0.0205960225011561,NA,NA,NA,25.233868747813,69.3419806064173,2226332594.01784,NA,NA,NA,25.233868747813,69.3419806064173,2226332594.01784
2023,"Indian Skimmer","2023",0.00260060946660988,0.00786378707194622,0.0162773263075313,NA,NA,NA,19.6060334918807,55.2370331363602,1461189215.29968,NA,NA,NA,19.6060334918807,55.2370331363602,1461189215.29968
2024,"Indian Skimmer","2024",0.00289138502030195,0.00747021128946709,0.0159329897502464,NA,NA,NA,19.3258624556513,54.0271940878515,1418268144.20873,NA,NA,NA,19.3258624556513,54.0271940878515,1418268144.20873
2025,"Indian Skimmer","2025",0.00158254225239165,0.00451229794533942,0.00883354832858804,NA,NA,NA,11.6480683787333,31.6403018469727,878313353.064093,NA,NA,NA,11.6480683787333,31.6403018469727,878313353.064093
2026,"Indian Skimmer","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4616796546902,40.4048781056498,68.665824453743,24.4616796546902,40.4048781056498,68.665824453743
2027,"Indian Skimmer","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3906279448467,36.0749651915064,65.0405891219358,20.3906279448467,36.0749651915064,65.0405891219358
2028,"Indian Skimmer","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9143940954685,32.1995497948418,61.7478043432042,16.9143940954685,32.1995497948418,61.7478043432042
2029,"Indian Skimmer","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1310288137182,28.7205153865892,58.9129099467554,14.1310288137182,28.7205153865892,58.9129099467554
2030,"Indian Skimmer","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7452457118454,25.5083407917368,56.5536552779878,11.7452457118454,25.5083407917368,56.5536552779878
2031,"Indian Skimmer","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,9.64639089625171,22.5548148594304,53.9321852790256,9.64639089625171,22.5548148594304,53.9321852790256
2032,"Indian Skimmer","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.00754129264825,19.9842538143169,51.7013569905237,8.00754129264825,19.9842538143169,51.7013569905237
2033,"Indian Skimmer","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.60001185871426,17.8655968128134,49.6870309118055,6.60001185871426,17.8655968128134,49.6870309118055
1982,"Asian Openbill","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Asian Openbill","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Asian Openbill","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Openbill","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Openbill","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Openbill","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Openbill","2015",0.14373262566996,0.191707348789738,0.247513997128892,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Openbill","2016",0.150547099525163,0.190177718277583,0.236311780962349,NA,NA,NA,77.7457934118551,99.0093385399887,127.439135822135,NA,NA,NA,77.7457934118551,99.0093385399887,127.439135822135
2017,"Asian Openbill","2017",0.206163514644148,0.256171252904605,0.307668648979854,NA,NA,NA,109.310485993944,133.627664996009,166.816812217368,NA,NA,NA,109.310485993944,133.627664996009,166.816812217368
2018,"Asian Openbill","2018",0.224541886397192,0.278526986025205,0.339770491211806,NA,NA,NA,114.079826465588,145.066720270781,182.893260195118,NA,NA,NA,114.079826465588,145.066720270781,182.893260195118
2019,"Asian Openbill","2019",0.145900568851976,0.188804773758602,0.233590567462232,NA,NA,NA,76.6218709464243,98.1555580611473,128.217170301869,NA,NA,NA,76.6218709464243,98.1555580611473,128.217170301869
2020,"Asian Openbill","2020",0.154892154889032,0.193942626793022,0.234224623940259,NA,NA,NA,80.8256138978922,101.039150519254,126.45727772248,NA,NA,NA,80.8256138978922,101.039150519254,126.45727772248
2021,"Asian Openbill","2021",0.172172743253576,0.212854566336613,0.255248636442176,NA,NA,NA,89.2246002576368,111.46069266589,139.426684411066,NA,NA,NA,89.2246002576368,111.46069266589,139.426684411066
2022,"Asian Openbill","2022",0.164065096188431,0.19977894947886,0.239862726122727,NA,NA,NA,83.7187715256684,103.993684206433,129.984234746462,NA,NA,NA,83.7187715256684,103.993684206433,129.984234746462
2023,"Asian Openbill","2023",0.152360430334981,0.187346912387951,0.224006437967693,NA,NA,NA,79.1338452142922,97.2716385434043,120.908438792349,NA,NA,NA,79.1338452142922,97.2716385434043,120.908438792349
2024,"Asian Openbill","2024",0.169742660523049,0.207252614886128,0.247972673251528,NA,NA,NA,88.155560521128,108.094874718873,133.751028504599,NA,NA,NA,88.155560521128,108.094874718873,133.751028504599
2025,"Asian Openbill","2025",0.1282360267019,0.157815864937571,0.188445782003026,NA,NA,NA,67.697678107686,81.8808637855366,101.767776976778,NA,NA,NA,67.697678107686,81.8808637855366,101.767776976778
2026,"Asian Openbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.4269455052211,94.384874615219,115.343843541958,77.4269455052211,94.384874615219,115.343843541958
2027,"Asian Openbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.917737874862,92.5544055041846,116.069543454788,73.917737874862,92.5544055041846,116.069543454788
2028,"Asian Openbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,70.4764871375879,90.8594872340898,116.960460993801,70.4764871375879,90.8594872340898,116.960460993801
2029,"Asian Openbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.2301664021992,89.159268550417,117.798099712534,67.2301664021992,89.159268550417,117.798099712534
2030,"Asian Openbill","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.1671933114706,87.4402481950555,118.809651394759,64.1671933114706,87.4402481950555,118.809651394759
2031,"Asian Openbill","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.2296835791666,85.7427385339944,119.76580086985,61.2296835791666,85.7427385339944,119.76580086985
2032,"Asian Openbill","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.4276318430899,84.0618203076728,120.91479028258,58.4276318430899,84.0618203076728,120.91479028258
2033,"Asian Openbill","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.7486398880577,82.4882500227637,122.023357607975,55.7486398880577,82.4882500227637,122.023357607975
1982,"Little Cormorant","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Little Cormorant","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Little Cormorant","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Cormorant","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Cormorant","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Cormorant","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Cormorant","2015",0.305394773896568,0.370750487499999,0.434307424805593,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Little Cormorant","2016",0.305187883367935,0.353261562054263,0.399694350287621,NA,NA,NA,80.8193490847765,95.538421555839,115.233102884599,NA,NA,NA,80.8193490847765,95.538421555839,115.233102884599
2017,"Little Cormorant","2017",0.301006856911023,0.341872111996325,0.385538949683771,NA,NA,NA,79.8286531576659,92.1576187289104,109.758277821803,NA,NA,NA,79.8286531576659,92.1576187289104,109.758277821803
2018,"Little Cormorant","2018",0.320752848883465,0.369010684574899,0.421652452284478,NA,NA,NA,85.1739394288752,99.7108904555998,118.726287242497,NA,NA,NA,85.1739394288752,99.7108904555998,118.726287242497
2019,"Little Cormorant","2019",0.308510407853188,0.357914020899785,0.413240936282294,NA,NA,NA,80.9394492104918,96.6008257420719,116.703512080849,NA,NA,NA,80.9394492104918,96.6008257420719,116.703512080849
2020,"Little Cormorant","2020",0.409021568828234,0.457590256899871,0.506297348150344,NA,NA,NA,108.061665642572,123.174150286175,144.959356113716,NA,NA,NA,108.061665642572,123.174150286175,144.959356113716
2021,"Little Cormorant","2021",0.403067122802733,0.44731661873341,0.496286083897682,NA,NA,NA,104.783780972784,120.998561465625,142.024657323831,NA,NA,NA,104.783780972784,120.998561465625,142.024657323831
2022,"Little Cormorant","2022",0.342031214559227,0.384677686150878,0.426548193908817,NA,NA,NA,90.3183764459065,103.703358604169,120.893143237104,NA,NA,NA,90.3183764459065,103.703358604169,120.893143237104
2023,"Little Cormorant","2023",0.325336264643993,0.363904972294895,0.406745577003556,NA,NA,NA,85.8315450218663,98.1818014207073,114.698001323295,NA,NA,NA,85.8315450218663,98.1818014207073,114.698001323295
2024,"Little Cormorant","2024",0.299724600981062,0.334997883724645,0.372885975512856,NA,NA,NA,79.3367148890824,90.5938620713425,105.628042843535,NA,NA,NA,79.3367148890824,90.5938620713425,105.628042843535
2025,"Little Cormorant","2025",0.258708490880066,0.289072362097231,0.321933826764534,NA,NA,NA,68.5121429333285,78.2196304589728,91.1696999048134,NA,NA,NA,68.5121429333285,78.2196304589728,91.1696999048134
2026,"Little Cormorant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.5025703235441,94.2788120857026,111.820190511186,79.5025703235441,94.2788120857026,111.820190511186
2027,"Little Cormorant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.9957770720595,93.4607285061665,113.311082281219,76.9957770720595,93.4607285061665,113.311082281219
2028,"Little Cormorant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.5874166373317,92.719383178598,114.969816180861,74.5874166373317,92.719383178598,114.969816180861
2029,"Little Cormorant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.2463517500409,91.9686437902646,116.731727102969,72.2463517500409,91.9686437902646,116.731727102969
2030,"Little Cormorant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.9618974326194,91.1873088454537,118.598093121137,69.9618974326194,91.1873088454537,118.598093121137
2031,"Little Cormorant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.6351641958508,90.3092508663029,120.469138346543,67.6351641958508,90.3092508663029,120.469138346543
2032,"Little Cormorant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.4617315218067,89.496944485993,122.346515643347,65.4617315218067,89.496944485993,122.346515643347
2033,"Little Cormorant","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.3108973926741,88.7301006175129,124.509333837196,63.3108973926741,88.7301006175129,124.509333837196
1982,"Great Egret","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Great Egret","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Great Egret","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Great Egret","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Great Egret","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Great Egret","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Great Egret","2015",0.104889192550419,0.142470846133537,0.186299897701617,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Great Egret","2016",0.132357868480645,0.168170326380698,0.205691740464718,NA,NA,NA,90.9169559745181,117.51906959805,156.747502815483,NA,NA,NA,90.9169559745181,117.51906959805,156.747502815483
2017,"Great Egret","2017",0.131213227818687,0.161175080393706,0.196366579030674,NA,NA,NA,88.6871247631936,113.487016492789,149.648340252015,NA,NA,NA,88.6871247631936,113.487016492789,149.648340252015
2018,"Great Egret","2018",0.145345104076497,0.17940317942824,0.223565617231742,NA,NA,NA,97.9754564143006,127.210708982658,167.224961871366,NA,NA,NA,97.9754564143006,127.210708982658,167.224961871366
2019,"Great Egret","2019",0.101716104142315,0.131164114488722,0.16794853011759,NA,NA,NA,69.6653877065156,92.9307958647759,124.708709246091,NA,NA,NA,69.6653877065156,92.9307958647759,124.708709246091
2020,"Great Egret","2020",0.135003129288975,0.165521192467424,0.200843436202412,NA,NA,NA,91.8892240880667,116.941204358482,154.601153947629,NA,NA,NA,91.8892240880667,116.941204358482,154.601153947629
2021,"Great Egret","2021",0.149691856137527,0.182295457127269,0.219449183520963,NA,NA,NA,101.517762033518,128.887368462248,163.135136613609,NA,NA,NA,101.517762033518,128.887368462248,163.135136613609
2022,"Great Egret","2022",0.128191474338684,0.156135507407004,0.186447771854847,NA,NA,NA,85.8008195283936,110.402592347628,143.043090874008,NA,NA,NA,85.8008195283936,110.402592347628,143.043090874008
2023,"Great Egret","2023",0.12348033664219,0.149007892737677,0.176146545140278,NA,NA,NA,83.2442451107042,104.716149602722,133.828553929117,NA,NA,NA,83.2442451107042,104.716149602722,133.828553929117
2024,"Great Egret","2024",0.116163785771197,0.138620826672668,0.163500641568236,NA,NA,NA,76.6883708351751,97.7454387081255,126.223869597763,NA,NA,NA,76.6883708351751,97.7454387081255,126.223869597763
2025,"Great Egret","2025",0.0812924060058726,0.0979172207888852,0.116386697201917,NA,NA,NA,55.3277040202665,69.2014989222166,89.7552472531516,NA,NA,NA,55.3277040202665,69.2014989222166,89.7552472531516
2026,"Great Egret","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.1294174253807,91.0009750620096,112.919359051174,73.1294174253807,91.0009750620096,112.919359051174
2027,"Great Egret","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.3752520415593,88.7005376656077,113.592866578086,69.3752520415593,88.7005376656077,113.592866578086
2028,"Great Egret","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.7187212465077,86.4529293656503,114.027733059929,65.7187212465077,86.4529293656503,114.027733059929
2029,"Great Egret","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.2174508095077,84.2353869296943,114.520769059938,62.2174508095077,84.2353869296943,114.520769059938
2030,"Great Egret","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.7730797499295,82.1259927237629,115.106567172616,58.7730797499295,82.1259927237629,115.106567172616
2031,"Great Egret","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.487815313414,80.1556523728918,115.66923846399,55.487815313414,80.1556523728918,115.66923846399
2032,"Great Egret","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.3661449013291,78.1687787201341,116.179390639305,52.3661449013291,78.1687787201341,116.179390639305
2033,"Great Egret","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.5428750226717,76.2428969643686,116.654341153328,49.5428750226717,76.2428969643686,116.654341153328
1982,"Little Egret","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,"Little Egret","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Little Egret","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Egret","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Egret","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Egret","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Egret","2015",0.176527876223376,0.221694827850721,0.276724473335715,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Little Egret","2016",0.209329310771798,0.244762587438686,0.287612806547588,NA,NA,NA,90.7364005276661,110.399819785682,139.369378458388,NA,NA,NA,90.7364005276661,110.399819785682,139.369378458388
2017,"Little Egret","2017",0.205358378784724,0.237991317289403,0.27382947117726,NA,NA,NA,88.603631694405,106.607220394221,133.829482224628,NA,NA,NA,88.603631694405,106.607220394221,133.829482224628
2018,"Little Egret","2018",0.235452116307056,0.274107172107156,0.323935085695709,NA,NA,NA,101.86486442328,124.261415993881,155.977090357313,NA,NA,NA,101.86486442328,124.261415993881,155.977090357313
2019,"Little Egret","2019",0.173366828595935,0.212359943363861,0.255183178171611,NA,NA,NA,76.4854668365398,95.4604112955008,122.391109250717,NA,NA,NA,76.4854668365398,95.4604112955008,122.391109250717
2020,"Little Egret","2020",0.232433954658703,0.268181187292188,0.307300135819314,NA,NA,NA,100.56857759567,121.014840052203,149.579765599349,NA,NA,NA,100.56857759567,121.014840052203,149.579765599349
2021,"Little Egret","2021",0.326380994191119,0.366639910525711,0.415079678439183,NA,NA,NA,138.073940034996,164.413242667752,206.654102016203,NA,NA,NA,138.073940034996,164.413242667752,206.654102016203
2022,"Little Egret","2022",0.20215119764503,0.231755733132927,0.265260941880861,NA,NA,NA,86.2890520515143,104.003774560653,128.961622044282,NA,NA,NA,86.2890520515143,104.003774560653,128.961622044282
2023,"Little Egret","2023",0.258989204811184,0.291104349003578,0.330324485261367,NA,NA,NA,109.804944956026,131.066549009752,162.499175878454,NA,NA,NA,109.804944956026,131.066549009752,162.499175878454
